; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:57
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:26:51.938
SystemTime, Time(s), meow
'2026-08-22 08:26:51.955160300,0.017160300,1
'2026-08-22 08:26:51.955160700,0.017160700,0
'2026-08-22 08:26:51.955160900,0.017160900,1
'2026-08-22 08:26:51.955161000,0.017161000,0
'2026-08-22 08:26:51.955161100,0.017161100,1
'2026-08-22 08:26:51.955161200,0.017161200,0
'2026-08-22 08:26:51.955161500,0.017161500,1
'2026-08-22 08:26:51.955161600,0.017161600,0
'2026-08-22 08:26:51.955161800,0.017161800,1
'2026-08-22 08:26:51.955177200,0.017177200,0
'2026-08-22 08:26:51.955177300,0.017177300,1
'2026-08-22 08:26:51.955177500,0.017177500,0
'2026-08-22 08:26:51.955177700,0.017177700,1
'2026-08-22 08:26:51.955178000,0.017178000,0
'2026-08-22 08:26:51.955178100,0.017178100,1
'2026-08-22 08:26:51.955178800,0.017178800,0
'2026-08-22 08:26:51.955178900,0.017178900,1
'2026-08-22 08:26:51.955179300,0.017179300,0
'2026-08-22 08:26:51.955179400,0.017179400,1
'2026-08-22 08:26:51.955179900,0.017179900,0
'2026-08-22 08:26:51.955180100,0.017180100,1
'2026-08-22 08:26:51.955180300,0.017180300,0
'2026-08-22 08:26:51.955180500,0.017180500,1
'2026-08-22 08:26:51.955180600,0.017180600,0
'2026-08-22 08:26:51.955180700,0.017180700,1
'2026-08-22 08:26:51.955181000,0.017181000,0
'2026-08-22 08:26:51.955181400,0.017181400,1
'2026-08-22 08:26:51.955181500,0.017181500,0
'2026-08-22 08:26:51.955182000,0.017182000,1
'2026-08-22 08:26:51.955182100,0.017182100,0
'2026-08-22 08:26:51.955182600,0.017182600,1
'2026-08-22 08:26:51.955182700,0.017182700,0
'2026-08-22 08:26:51.955183100,0.017183100,1
'2026-08-22 08:26:51.955183200,0.017183200,0
'2026-08-22 08:26:51.955183700,0.017183700,1
'2026-08-22 08:26:51.955183800,0.017183800,0
'2026-08-22 08:26:51.955184100,0.017184100,1
'2026-08-22 08:26:51.955184400,0.017184400,0
'2026-08-22 08:26:51.955184900,0.017184900,1
'2026-08-22 08:26:51.955185000,0.017185000,0
'2026-08-22 08:26:51.955185500,0.017185500,1
'2026-08-22 08:26:51.955185600,0.017185600,0
'2026-08-22 08:26:51.955186100,0.017186100,1
'2026-08-22 08:26:51.955186300,0.017186300,0
'2026-08-22 08:26:51.955186500,0.017186500,1
'2026-08-22 08:26:51.955187000,0.017187000,0
'2026-08-22 08:26:51.955187100,0.017187100,1
'2026-08-22 08:26:51.955187400,0.017187400,0
'2026-08-22 08:26:51.955187800,0.017187800,1
'2026-08-22 08:26:51.955203900,0.017203900,0
'2026-08-22 08:26:51.955204100,0.017204100,1
'2026-08-22 08:26:51.955205100,0.017205100,0
'2026-08-22 08:26:51.955205300,0.017205300,1
'2026-08-22 08:26:51.955205400,0.017205400,0
'2026-08-22 08:26:51.955205700,0.017205700,1
'2026-08-22 08:26:51.955205800,0.017205800,0
'2026-08-22 08:26:51.955206000,0.017206000,1
'2026-08-22 08:26:51.955207900,0.017207900,0
'2026-08-22 08:26:51.955208100,0.017208100,1
'2026-08-22 08:26:51.955208600,0.017208600,0
'2026-08-22 08:26:51.955208700,0.017208700,1
'2026-08-22 08:26:51.955209100,0.017209100,0
'2026-08-22 08:26:51.955209300,0.017209300,1
'2026-08-22 08:26:51.955209500,0.017209500,0
'2026-08-22 08:26:51.955209700,0.017209700,1
'2026-08-22 08:26:51.955209800,0.017209800,0
'2026-08-22 08:26:51.955209900,0.017209900,1
'2026-08-22 08:26:51.955210200,0.017210200,0
'2026-08-22 08:26:51.955210600,0.017210600,1
'2026-08-22 08:26:51.955210700,0.017210700,0
'2026-08-22 08:26:51.955210900,0.017210900,1
'2026-08-22 08:26:51.955211000,0.017211000,0
'2026-08-22 08:26:51.955211100,0.017211100,1
'2026-08-22 08:26:51.955211300,0.017211300,0
'2026-08-22 08:26:51.955211700,0.017211700,1
'2026-08-22 08:26:51.955211900,0.017211900,0
'2026-08-22 08:26:51.955212300,0.017212300,1
'2026-08-22 08:26:51.955212400,0.017212400,0
'2026-08-22 08:26:51.955213500,0.017213500,1
'2026-08-22 08:26:51.955213600,0.017213600,0
'2026-08-22 08:26:51.955214000,0.017214000,1
'2026-08-22 08:26:51.955230600,0.017230600,0
'2026-08-22 08:26:51.955230900,0.017230900,1
'2026-08-22 08:26:51.955231200,0.017231200,0
'2026-08-22 08:26:51.955231500,0.017231500,1
'2026-08-22 08:26:51.955231800,0.017231800,0
'2026-08-22 08:26:51.955232200,0.017232200,1
'2026-08-22 08:26:51.955232300,0.017232300,0
'2026-08-22 08:26:51.955232800,0.017232800,1
'2026-08-22 08:26:51.955232900,0.017232900,0
'2026-08-22 08:26:51.955233200,0.017233200,1
'2026-08-22 08:26:51.955233300,0.017233300,0
'2026-08-22 08:26:51.955233800,0.017233800,1
'2026-08-22 08:26:51.955234200,0.017234200,0
'2026-08-22 08:26:51.955234400,0.017234400,1
'2026-08-22 08:26:51.955234600,0.017234600,0
'2026-08-22 08:26:51.955234700,0.017234700,1
'2026-08-22 08:26:51.955234800,0.017234800,0
'2026-08-22 08:26:51.955234900,0.017234900,1
'2026-08-22 08:26:51.955235000,0.017235000,0
'2026-08-22 08:26:51.955235100,0.017235100,1
'2026-08-22 08:26:51.955235300,0.017235300,0
'2026-08-22 08:26:51.955235700,0.017235700,1
'2026-08-22 08:26:51.955237800,0.017237800,0
'2026-08-22 08:26:51.955237900,0.017237900,1
'2026-08-22 08:26:51.955256200,0.017256200,0
'2026-08-22 08:26:51.955256300,0.017256300,1
'2026-08-22 08:26:51.955261800,0.017261800,0
'2026-08-22 08:26:51.955261900,0.017261900,1
'2026-08-22 08:26:51.955262100,0.017262100,0
'2026-08-22 08:26:51.955262500,0.017262500,1
'2026-08-22 08:26:51.955262700,0.017262700,0
'2026-08-22 08:26:51.955262900,0.017262900,1
'2026-08-22 08:26:51.955263300,0.017263300,0
'2026-08-22 08:26:51.955263400,0.017263400,1
'2026-08-22 08:26:51.955263500,0.017263500,0
'2026-08-22 08:26:51.955263700,0.017263700,1
'2026-08-22 08:26:51.955263800,0.017263800,0
'2026-08-22 08:26:51.955263900,0.017263900,1
'2026-08-22 08:26:51.955264600,0.017264600,0
'2026-08-22 08:26:51.955264800,0.017264800,1
'2026-08-22 08:26:51.955265800,0.017265800,0
'2026-08-22 08:26:51.955265900,0.017265900,1
'2026-08-22 08:26:51.955282100,0.017282100,0
'2026-08-22 08:26:51.955282200,0.017282200,1
'2026-08-22 08:26:51.955286700,0.017286700,0
'2026-08-22 08:26:51.955287100,0.017287100,1
'2026-08-22 08:26:51.955287200,0.017287200,0
'2026-08-22 08:26:51.955287500,0.017287500,1
'2026-08-22 08:26:51.955287800,0.017287800,0
'2026-08-22 08:26:51.955287900,0.017287900,1
'2026-08-22 08:26:51.955289000,0.017289000,0
'2026-08-22 08:26:51.955289200,0.017289200,1
'2026-08-22 08:26:51.955291900,0.017291900,0
'2026-08-22 08:26:51.955292000,0.017292000,1
'2026-08-22 08:26:51.955308800,0.017308800,0
'2026-08-22 08:26:51.955308900,0.017308900,1
'2026-08-22 08:26:51.955309000,0.017309000,0
'2026-08-22 08:26:51.955309100,0.017309100,1
'2026-08-22 08:26:51.955309400,0.017309400,0
'2026-08-22 08:26:51.955309500,0.017309500,1
'2026-08-22 08:26:51.955309600,0.017309600,0
'2026-08-22 08:26:51.955309700,0.017309700,1
'2026-08-22 08:26:51.955310000,0.017310000,0
'2026-08-22 08:26:51.955310100,0.017310100,1
'2026-08-22 08:26:51.955310200,0.017310200,0
'2026-08-22 08:26:51.955310300,0.017310300,1
'2026-08-22 08:26:51.955311400,0.017311400,0
'2026-08-22 08:26:51.955311500,0.017311500,1
'2026-08-22 08:26:51.955311800,0.017311800,0
'2026-08-22 08:26:51.955311900,0.017311900,1
'2026-08-22 08:26:51.955314800,0.017314800,0
'2026-08-22 08:26:51.955314900,0.017314900,1
'2026-08-22 08:26:51.955340400,0.017340400,0
'2026-08-22 08:26:51.955340700,0.017340700,1
'2026-08-22 08:26:51.955341600,0.017341600,0
'2026-08-22 08:26:51.955341900,0.017341900,1
'2026-08-22 08:26:51.955342700,0.017342700,0
'2026-08-22 08:26:51.955342900,0.017342900,1
'2026-08-22 08:26:51.955343200,0.017343200,0
'2026-08-22 08:26:51.955343300,0.017343300,1
'2026-08-22 08:26:51.955343400,0.017343400,0
'2026-08-22 08:26:51.955343500,0.017343500,1
'2026-08-22 08:26:51.955344000,0.017344000,0
'2026-08-22 08:26:51.955344100,0.017344100,1
'2026-08-22 08:26:51.955362100,0.017362100,0
'2026-08-22 08:26:51.955362300,0.017362300,1
'2026-08-22 08:26:51.955363200,0.017363200,0
'2026-08-22 08:26:51.955363500,0.017363500,1
'2026-08-22 08:26:51.955364500,0.017364500,0
'2026-08-22 08:26:51.955364700,0.017364700,1
'2026-08-22 08:26:51.955366800,0.017366800,0
'2026-08-22 08:26:51.955366900,0.017366900,1
'2026-08-22 08:26:51.955392400,0.017392400,0
'2026-08-22 08:26:51.955392700,0.017392700,1
'2026-08-22 08:26:51.955393000,0.017393000,0
'2026-08-22 08:26:51.955393100,0.017393100,1
'2026-08-22 08:26:51.955393200,0.017393200,0
'2026-08-22 08:26:51.955393300,0.017393300,1
'2026-08-22 08:26:51.955393600,0.017393600,0
'2026-08-22 08:26:51.955393900,0.017393900,1
'2026-08-22 08:26:51.955394000,0.017394000,0
'2026-08-22 08:26:51.955394500,0.017394500,1
'2026-08-22 08:26:51.955394600,0.017394600,0
'2026-08-22 08:26:51.955395100,0.017395100,1
'2026-08-22 08:26:51.955395200,0.017395200,0
'2026-08-22 08:26:51.955395300,0.017395300,1
'2026-08-22 08:26:51.955395400,0.017395400,0
'2026-08-22 08:26:51.955395500,0.017395500,1
'2026-08-22 08:26:51.955414200,0.017414200,0
'2026-08-22 08:26:51.955414400,0.017414400,1
'2026-08-22 08:26:51.955414600,0.017414600,0
'2026-08-22 08:26:51.955414900,0.017414900,1
'2026-08-22 08:26:51.955415000,0.017415000,0
'2026-08-22 08:26:51.955415400,0.017415400,1
'2026-08-22 08:26:51.955416400,0.017416400,0
'2026-08-22 08:26:51.955416500,0.017416500,1
'2026-08-22 08:26:51.955446900,0.017446900,0
'2026-08-22 08:26:51.955447000,0.017447000,1
'2026-08-22 08:26:51.955473600,0.017473600,0
'2026-08-22 08:26:51.955473700,0.017473700,1
'2026-08-22 08:26:51.955959400,0.017959400,0
'2026-08-22 08:26:51.955959500,0.017959500,1
'2026-08-22 08:26:51.955960300,0.017960300,0
'2026-08-22 08:26:51.955960500,0.017960500,1
'2026-08-22 08:26:51.955961600,0.017961600,0
'2026-08-22 08:26:51.955961700,0.017961700,1
'2026-08-22 08:26:51.955961900,0.017961900,0
'2026-08-22 08:26:51.955962100,0.017962100,1
'2026-08-22 08:26:51.955962600,0.017962600,0
'2026-08-22 08:26:51.955963000,0.017963000,1
'2026-08-22 08:26:51.955963200,0.017963200,0
'2026-08-22 08:26:51.955963300,0.017963300,1
'2026-08-22 08:26:51.955963400,0.017963400,0
'2026-08-22 08:26:51.955963500,0.017963500,1
'2026-08-22 08:26:51.955963700,0.017963700,0
'2026-08-22 08:26:51.955964200,0.017964200,1
'2026-08-22 08:26:51.955964400,0.017964400,0
'2026-08-22 08:26:51.955964700,0.017964700,1
'2026-08-22 08:26:51.955964800,0.017964800,0
'2026-08-22 08:26:51.955965900,0.017965900,1
'2026-08-22 08:26:51.955966000,0.017966000,0
'2026-08-22 08:26:51.955966700,0.017966700,1
'2026-08-22 08:26:51.955966800,0.017966800,0
'2026-08-22 08:26:51.955968300,0.017968300,1
'2026-08-22 08:26:51.955968400,0.017968400,0
'2026-08-22 08:26:51.955970000,0.017970000,1
'2026-08-22 08:26:51.955985400,0.017985400,0
'2026-08-22 08:26:51.955985500,0.017985500,1
'2026-08-22 08:26:51.955985600,0.017985600,0
'2026-08-22 08:26:51.955985800,0.017985800,1
'2026-08-22 08:26:51.955985900,0.017985900,0
'2026-08-22 08:26:51.955986000,0.017986000,1
'2026-08-22 08:26:51.955986100,0.017986100,0
'2026-08-22 08:26:51.955986300,0.017986300,1
'2026-08-22 08:26:51.955986400,0.017986400,0
'2026-08-22 08:26:51.955986500,0.017986500,1
'2026-08-22 08:26:51.955986600,0.017986600,0
'2026-08-22 08:26:51.955986900,0.017986900,1
'2026-08-22 08:26:51.955987000,0.017987000,0
'2026-08-22 08:26:51.955987500,0.017987500,1
'2026-08-22 08:26:51.955987700,0.017987700,0
'2026-08-22 08:26:51.955988100,0.017988100,1
'2026-08-22 08:26:51.955988200,0.017988200,0
'2026-08-22 08:26:51.955988700,0.017988700,1
'2026-08-22 08:26:51.955988800,0.017988800,0
'2026-08-22 08:26:51.955989300,0.017989300,1
'2026-08-22 08:26:51.955989400,0.017989400,0
'2026-08-22 08:26:51.955989500,0.017989500,1
'2026-08-22 08:26:51.955989700,0.017989700,0
'2026-08-22 08:26:51.955989800,0.017989800,1
'2026-08-22 08:26:51.955990000,0.017990000,0
'2026-08-22 08:26:51.955990100,0.017990100,1
'2026-08-22 08:26:51.955990200,0.017990200,0
'2026-08-22 08:26:51.955990500,0.017990500,1
'2026-08-22 08:26:51.955992400,0.017992400,0
'2026-08-22 08:26:51.955992500,0.017992500,1
'2026-08-22 08:26:51.955992600,0.017992600,0
'2026-08-22 08:26:51.955992700,0.017992700,1
'2026-08-22 08:26:51.955993800,0.017993800,0
'2026-08-22 08:26:51.955993900,0.017993900,1
'2026-08-22 08:26:51.955994600,0.017994600,0
'2026-08-22 08:26:51.955994700,0.017994700,1
'2026-08-22 08:26:51.955994800,0.017994800,0
'2026-08-22 08:26:51.955994900,0.017994900,1
'2026-08-22 08:26:51.955995000,0.017995000,0
'2026-08-22 08:26:51.955995100,0.017995100,1
'2026-08-22 08:26:51.955995300,0.017995300,0
'2026-08-22 08:26:51.955995600,0.017995600,1
'2026-08-22 08:26:51.955995800,0.017995800,0
'2026-08-22 08:26:51.955996100,0.017996100,1
'2026-08-22 08:26:51.956014200,0.018014200,0
'2026-08-22 08:26:51.956014300,0.018014300,1
'2026-08-22 08:26:51.956015200,0.018015200,0
'2026-08-22 08:26:51.956015500,0.018015500,1
'2026-08-22 08:26:51.956016000,0.018016000,0
'2026-08-22 08:26:51.956016100,0.018016100,1
'2026-08-22 08:26:51.956016300,0.018016300,0
'2026-08-22 08:26:51.956016400,0.018016400,1
'2026-08-22 08:26:51.956016800,0.018016800,0
'2026-08-22 08:26:51.956017100,0.018017100,1
'2026-08-22 08:26:51.956017200,0.018017200,0
'2026-08-22 08:26:51.956017300,0.018017300,1
'2026-08-22 08:26:51.956017500,0.018017500,0
'2026-08-22 08:26:51.956017700,0.018017700,1
'2026-08-22 08:26:51.956017800,0.018017800,0
'2026-08-22 08:26:51.956017900,0.018017900,1
'2026-08-22 08:26:51.956018000,0.018018000,0
'2026-08-22 08:26:51.956018400,0.018018400,1
'2026-08-22 08:26:51.956018600,0.018018600,0
'2026-08-22 08:26:51.956018900,0.018018900,1
'2026-08-22 08:26:51.956019000,0.018019000,0
'2026-08-22 08:26:51.956019100,0.018019100,1
'2026-08-22 08:26:51.956019900,0.018019900,0
'2026-08-22 08:26:51.956020000,0.018020000,1
'2026-08-22 08:26:51.956020100,0.018020100,0
'2026-08-22 08:26:51.956020200,0.018020200,1
'2026-08-22 08:26:51.956020600,0.018020600,0
'2026-08-22 08:26:51.956020900,0.018020900,1
'2026-08-22 08:26:51.956039800,0.018039800,0
'2026-08-22 08:26:51.956039900,0.018039900,1
'2026-08-22 08:26:51.956040600,0.018040600,0
'2026-08-22 08:26:51.956040700,0.018040700,1
'2026-08-22 08:26:51.956042700,0.018042700,0
'2026-08-22 08:26:51.956043000,0.018043000,1
'2026-08-22 08:26:51.956044000,0.018044000,0
'2026-08-22 08:26:51.956044100,0.018044100,1
'2026-08-22 08:26:51.956044300,0.018044300,0
'2026-08-22 08:26:51.956044700,0.018044700,1
'2026-08-22 08:26:51.956044800,0.018044800,0
'2026-08-22 08:26:51.956045900,0.018045900,1
'2026-08-22 08:26:51.956046100,0.018046100,0
'2026-08-22 08:26:51.956046400,0.018046400,1
'2026-08-22 08:26:51.956046900,0.018046900,0
'2026-08-22 08:26:51.956047000,0.018047000,1
'2026-08-22 08:26:51.956047400,0.018047400,0
'2026-08-22 08:26:51.956047500,0.018047500,1
'2026-08-22 08:26:51.956047800,0.018047800,0
'2026-08-22 08:26:51.956048100,0.018048100,1
'2026-08-22 08:26:51.956063800,0.018063800,0
'2026-08-22 08:26:51.956064000,0.018064000,1
'2026-08-22 08:26:51.956064200,0.018064200,0
'2026-08-22 08:26:51.956064500,0.018064500,1
'2026-08-22 08:26:51.956064700,0.018064700,0
'2026-08-22 08:26:51.956065800,0.018065800,1
'2026-08-22 08:26:51.956065900,0.018065900,0
'2026-08-22 08:26:51.956066200,0.018066200,1
'2026-08-22 08:26:51.956066800,0.018066800,0
'2026-08-22 08:26:51.956066900,0.018066900,1
'2026-08-22 08:26:51.956067200,0.018067200,0
'2026-08-22 08:26:51.956067500,0.018067500,1
'2026-08-22 08:26:51.956067600,0.018067600,0
'2026-08-22 08:26:51.956068100,0.018068100,1
'2026-08-22 08:26:51.956068200,0.018068200,0
'2026-08-22 08:26:51.956068300,0.018068300,1
'2026-08-22 08:26:51.956068400,0.018068400,0
'2026-08-22 08:26:51.956068500,0.018068500,1
'2026-08-22 08:26:51.956073700,0.018073700,0
'2026-08-22 08:26:51.956073800,0.018073800,1
'2026-08-22 08:26:51.956090000,0.018090000,0
'2026-08-22 08:26:51.956090100,0.018090100,1
'2026-08-22 08:26:51.956094200,0.018094200,0
'2026-08-22 08:26:51.956094300,0.018094300,1
'2026-08-22 08:26:51.956094800,0.018094800,0
'2026-08-22 08:26:51.956094900,0.018094900,1
'2026-08-22 08:26:51.956095000,0.018095000,0
'2026-08-22 08:26:51.956095100,0.018095100,1
'2026-08-22 08:26:51.956095200,0.018095200,0
'2026-08-22 08:26:51.956095600,0.018095600,1
'2026-08-22 08:26:51.956095700,0.018095700,0
'2026-08-22 08:26:51.956096000,0.018096000,1
'2026-08-22 08:26:51.956096200,0.018096200,0
'2026-08-22 08:26:51.956096600,0.018096600,1
'2026-08-22 08:26:51.956097700,0.018097700,0
'2026-08-22 08:26:51.956097800,0.018097800,1
'2026-08-22 08:26:51.956098000,0.018098000,0
'2026-08-22 08:26:51.956098100,0.018098100,1
'2026-08-22 08:26:51.956098800,0.018098800,0
'2026-08-22 08:26:51.956098900,0.018098900,1
'2026-08-22 08:26:51.956115800,0.018115800,0
'2026-08-22 08:26:51.956115900,0.018115900,1
'2026-08-22 08:26:51.956116700,0.018116700,0
'2026-08-22 08:26:51.956116800,0.018116800,1
'2026-08-22 08:26:51.956116900,0.018116900,0
'2026-08-22 08:26:51.956117100,0.018117100,1
'2026-08-22 08:26:51.956117300,0.018117300,0
'2026-08-22 08:26:51.956117600,0.018117600,1
'2026-08-22 08:26:51.956124400,0.018124400,0
'2026-08-22 08:26:51.956124600,0.018124600,1
'2026-08-22 08:26:51.956124900,0.018124900,0
'2026-08-22 08:26:51.956125300,0.018125300,1
'2026-08-22 08:26:51.956125500,0.018125500,0
'2026-08-22 08:26:51.956125900,0.018125900,1
'2026-08-22 08:26:51.956126000,0.018126000,0
'2026-08-22 08:26:51.956126200,0.018126200,1
'2026-08-22 08:26:51.956144800,0.018144800,0
'2026-08-22 08:26:51.956145100,0.018145100,1
'2026-08-22 08:26:51.956145400,0.018145400,0
'2026-08-22 08:26:51.956145600,0.018145600,1
'2026-08-22 08:26:51.956146000,0.018146000,0
'2026-08-22 08:26:51.956146300,0.018146300,1
'2026-08-22 08:26:51.956146500,0.018146500,0
'2026-08-22 08:26:51.956146900,0.018146900,1
'2026-08-22 08:26:51.956147200,0.018147200,0
'2026-08-22 08:26:51.956147500,0.018147500,1
'2026-08-22 08:26:51.956147700,0.018147700,0
'2026-08-22 08:26:51.956148000,0.018148000,1
'2026-08-22 08:26:51.956148200,0.018148200,0
'2026-08-22 08:26:51.956148500,0.018148500,1
'2026-08-22 08:26:51.956149000,0.018149000,0
'2026-08-22 08:26:51.956149100,0.018149100,1
'2026-08-22 08:26:51.956177500,0.018177500,0
'2026-08-22 08:26:51.956177600,0.018177600,1
'2026-08-22 08:26:51.956199100,0.018199100,0
'2026-08-22 08:26:51.956199200,0.018199200,1
'2026-08-22 08:26:51.956249900,0.018249900,0
'2026-08-22 08:26:51.956250000,0.018250000,1
'2026-08-22 08:26:51.956276300,0.018276300,0
'2026-08-22 08:26:51.956276400,0.018276400,1
'2026-08-22 08:26:51.956302700,0.018302700,0
'2026-08-22 08:26:51.956302800,0.018302800,1
'2026-08-22 08:26:51.956793200,0.018793200,0
'2026-08-22 08:26:51.956793300,0.018793300,1
'2026-08-22 08:26:51.956795600,0.018795600,0
'2026-08-22 08:26:51.956795700,0.018795700,1
'2026-08-22 08:26:51.956796300,0.018796300,0
'2026-08-22 08:26:51.956796600,0.018796600,1
'2026-08-22 08:26:51.956796800,0.018796800,0
'2026-08-22 08:26:51.956798900,0.018798900,1
'2026-08-22 08:26:51.956799000,0.018799000,0
'2026-08-22 08:26:51.956800700,0.018800700,1
'2026-08-22 08:26:51.956800800,0.018800800,0
'2026-08-22 08:26:51.956801300,0.018801300,1
'2026-08-22 08:26:51.956801400,0.018801400,0
'2026-08-22 08:26:51.956801500,0.018801500,1
'2026-08-22 08:26:51.956802000,0.018802000,0
'2026-08-22 08:26:51.956802200,0.018802200,1
'2026-08-22 08:26:51.956819600,0.018819600,0
'2026-08-22 08:26:51.956819900,0.018819900,1
'2026-08-22 08:26:51.956820000,0.018820000,0
'2026-08-22 08:26:51.956820100,0.018820100,1
'2026-08-22 08:26:51.956820200,0.018820200,0
'2026-08-22 08:26:51.956821100,0.018821100,1
'2026-08-22 08:26:51.956821200,0.018821200,0
'2026-08-22 08:26:51.956821300,0.018821300,1
'2026-08-22 08:26:51.956821600,0.018821600,0
'2026-08-22 08:26:51.956821700,0.018821700,1
'2026-08-22 08:26:51.956821800,0.018821800,0
'2026-08-22 08:26:51.956821900,0.018821900,1
'2026-08-22 08:26:51.956822000,0.018822000,0
'2026-08-22 08:26:51.956822100,0.018822100,1
'2026-08-22 08:26:51.956822700,0.018822700,0
'2026-08-22 08:26:51.956822800,0.018822800,1
'2026-08-22 08:26:51.956827900,0.018827900,0
'2026-08-22 08:26:51.956828100,0.018828100,1
'2026-08-22 08:26:51.956828200,0.018828200,0
'2026-08-22 08:26:51.956830300,0.018830300,1
'2026-08-22 08:26:51.956848200,0.018848200,0
'2026-08-22 08:26:51.956848400,0.018848400,1
'2026-08-22 08:26:51.956848500,0.018848500,0
'2026-08-22 08:26:51.956848600,0.018848600,1
'2026-08-22 08:26:51.956848700,0.018848700,0
'2026-08-22 08:26:51.956849100,0.018849100,1
'2026-08-22 08:26:51.956849300,0.018849300,0
'2026-08-22 08:26:51.956849700,0.018849700,1
'2026-08-22 08:26:51.956849800,0.018849800,0
'2026-08-22 08:26:51.956852100,0.018852100,1
'2026-08-22 08:26:51.956852200,0.018852200,0
'2026-08-22 08:26:51.956853100,0.018853100,1
'2026-08-22 08:26:51.956871600,0.018871600,0
'2026-08-22 08:26:51.956871700,0.018871700,1
'2026-08-22 08:26:51.956872100,0.018872100,0
'2026-08-22 08:26:51.956872200,0.018872200,1
'2026-08-22 08:26:51.956879600,0.018879600,0
'2026-08-22 08:26:51.956880100,0.018880100,1
'2026-08-22 08:26:51.956880200,0.018880200,0
'2026-08-22 08:26:51.956882500,0.018882500,1
'2026-08-22 08:26:51.956900200,0.018900200,0
'2026-08-22 08:26:51.956901100,0.018901100,1
'2026-08-22 08:26:51.956901300,0.018901300,0
'2026-08-22 08:26:51.956901500,0.018901500,1
'2026-08-22 08:26:51.956901600,0.018901600,0
'2026-08-22 08:26:51.956902300,0.018902300,1
'2026-08-22 08:26:51.956902400,0.018902400,0
'2026-08-22 08:26:51.956902800,0.018902800,1
'2026-08-22 08:26:51.956903000,0.018903000,0
'2026-08-22 08:26:51.956903200,0.018903200,1
