; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:26:03
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:25:54.086
SystemTime, Time(s), meow
'2026-08-22 08:25:54.139989100,0.053989100,1
'2026-08-22 08:25:54.140008600,0.054008600,0
'2026-08-22 08:25:54.140008700,0.054008700,1
'2026-08-22 08:25:54.140008800,0.054008800,0
'2026-08-22 08:25:54.140008900,0.054008900,1
'2026-08-22 08:25:54.140009300,0.054009300,0
'2026-08-22 08:25:54.140010200,0.054010200,1
'2026-08-22 08:25:54.140010400,0.054010400,0
'2026-08-22 08:25:54.140010800,0.054010800,1
'2026-08-22 08:25:54.140010900,0.054010900,0
'2026-08-22 08:25:54.140011100,0.054011100,1
'2026-08-22 08:25:54.140011200,0.054011200,0
'2026-08-22 08:25:54.140011300,0.054011300,1
'2026-08-22 08:25:54.140011700,0.054011700,0
'2026-08-22 08:25:54.140011900,0.054011900,1
'2026-08-22 08:25:54.140012400,0.054012400,0
'2026-08-22 08:25:54.140012500,0.054012500,1
'2026-08-22 08:25:54.140012700,0.054012700,0
'2026-08-22 08:25:54.140012900,0.054012900,1
'2026-08-22 08:25:54.140031400,0.054031400,0
'2026-08-22 08:25:54.140031500,0.054031500,1
'2026-08-22 08:25:54.140040200,0.054040200,0
'2026-08-22 08:25:54.140040300,0.054040300,1
'2026-08-22 08:25:54.140041300,0.054041300,0
'2026-08-22 08:25:54.140041400,0.054041400,1
'2026-08-22 08:25:54.140061900,0.054061900,0
'2026-08-22 08:25:54.140062100,0.054062100,1
'2026-08-22 08:25:54.141543400,0.055543400,0
'2026-08-22 08:25:54.141543700,0.055543700,1
'2026-08-22 08:25:54.141543800,0.055543800,0
'2026-08-22 08:25:54.141544100,0.055544100,1
'2026-08-22 08:25:54.141544400,0.055544400,0
'2026-08-22 08:25:54.141545000,0.055545000,1
'2026-08-22 08:25:54.141545100,0.055545100,0
'2026-08-22 08:25:54.141545300,0.055545300,1
'2026-08-22 08:25:54.141545500,0.055545500,0
'2026-08-22 08:25:54.141547700,0.055547700,1
'2026-08-22 08:25:54.141548000,0.055548000,0
'2026-08-22 08:25:54.141548300,0.055548300,1
'2026-08-22 08:25:54.141548400,0.055548400,0
'2026-08-22 08:25:54.141549500,0.055549500,1
'2026-08-22 08:25:54.141549600,0.055549600,0
'2026-08-22 08:25:54.141550700,0.055550700,1
'2026-08-22 08:25:54.141550800,0.055550800,0
'2026-08-22 08:25:54.141551200,0.055551200,1
'2026-08-22 08:25:54.141567200,0.055567200,0
'2026-08-22 08:25:54.141568200,0.055568200,1
'2026-08-22 08:25:54.141568300,0.055568300,0
'2026-08-22 08:25:54.141569300,0.055569300,1
'2026-08-22 08:25:54.141569500,0.055569500,0
'2026-08-22 08:25:54.141570100,0.055570100,1
'2026-08-22 08:25:54.141570200,0.055570200,0
'2026-08-22 08:25:54.141570500,0.055570500,1
'2026-08-22 08:25:54.141570600,0.055570600,0
'2026-08-22 08:25:54.141571000,0.055571000,1
'2026-08-22 08:25:54.141571800,0.055571800,0
'2026-08-22 08:25:54.141572100,0.055572100,1
'2026-08-22 08:25:54.141572200,0.055572200,0
'2026-08-22 08:25:54.141572300,0.055572300,1
'2026-08-22 08:25:54.141572400,0.055572400,0
'2026-08-22 08:25:54.141572700,0.055572700,1
'2026-08-22 08:25:54.141572800,0.055572800,0
'2026-08-22 08:25:54.141572900,0.055572900,1
'2026-08-22 08:25:54.141573000,0.055573000,0
'2026-08-22 08:25:54.141573300,0.055573300,1
'2026-08-22 08:25:54.141573800,0.055573800,0
'2026-08-22 08:25:54.141574000,0.055574000,1
'2026-08-22 08:25:54.141574100,0.055574100,0
'2026-08-22 08:25:54.141574200,0.055574200,1
'2026-08-22 08:25:54.141574300,0.055574300,0
'2026-08-22 08:25:54.141574600,0.055574600,1
'2026-08-22 08:25:54.141574800,0.055574800,0
'2026-08-22 08:25:54.141575100,0.055575100,1
'2026-08-22 08:25:54.141575300,0.055575300,0
'2026-08-22 08:25:54.141575800,0.055575800,1
'2026-08-22 08:25:54.141576100,0.055576100,0
'2026-08-22 08:25:54.141576900,0.055576900,1
'2026-08-22 08:25:54.141577200,0.055577200,0
'2026-08-22 08:25:54.141577300,0.055577300,1
'2026-08-22 08:25:54.141595300,0.055595300,0
'2026-08-22 08:25:54.141595400,0.055595400,1
'2026-08-22 08:25:54.141595500,0.055595500,0
'2026-08-22 08:25:54.141595600,0.055595600,1
'2026-08-22 08:25:54.141595700,0.055595700,0
'2026-08-22 08:25:54.141595900,0.055595900,1
'2026-08-22 08:25:54.141596100,0.055596100,0
'2026-08-22 08:25:54.141596200,0.055596200,1
'2026-08-22 08:25:54.141596400,0.055596400,0
'2026-08-22 08:25:54.141596500,0.055596500,1
'2026-08-22 08:25:54.141596600,0.055596600,0
'2026-08-22 08:25:54.141596700,0.055596700,1
'2026-08-22 08:25:54.141597000,0.055597000,0
'2026-08-22 08:25:54.141597100,0.055597100,1
'2026-08-22 08:25:54.141597200,0.055597200,0
'2026-08-22 08:25:54.141597400,0.055597400,1
'2026-08-22 08:25:54.141597600,0.055597600,0
'2026-08-22 08:25:54.141597900,0.055597900,1
'2026-08-22 08:25:54.141598100,0.055598100,0
'2026-08-22 08:25:54.141598500,0.055598500,1
'2026-08-22 08:25:54.141598900,0.055598900,0
'2026-08-22 08:25:54.141599000,0.055599000,1
'2026-08-22 08:25:54.141599200,0.055599200,0
'2026-08-22 08:25:54.141599700,0.055599700,1
'2026-08-22 08:25:54.141599800,0.055599800,0
'2026-08-22 08:25:54.141599900,0.055599900,1
'2026-08-22 08:25:54.141600200,0.055600200,0
'2026-08-22 08:25:54.141600300,0.055600300,1
'2026-08-22 08:25:54.141600600,0.055600600,0
'2026-08-22 08:25:54.141600700,0.055600700,1
'2026-08-22 08:25:54.141600800,0.055600800,0
'2026-08-22 08:25:54.141600900,0.055600900,1
'2026-08-22 08:25:54.141601200,0.055601200,0
'2026-08-22 08:25:54.141601300,0.055601300,1
'2026-08-22 08:25:54.141619400,0.055619400,0
'2026-08-22 08:25:54.141619500,0.055619500,1
'2026-08-22 08:25:54.141620900,0.055620900,0
'2026-08-22 08:25:54.141621000,0.055621000,1
'2026-08-22 08:25:54.141621100,0.055621100,0
'2026-08-22 08:25:54.141621300,0.055621300,1
'2026-08-22 08:25:54.141621400,0.055621400,0
'2026-08-22 08:25:54.141621500,0.055621500,1
'2026-08-22 08:25:54.141624000,0.055624000,0
'2026-08-22 08:25:54.141624100,0.055624100,1
'2026-08-22 08:25:54.141626800,0.055626800,0
'2026-08-22 08:25:54.141626900,0.055626900,1
'2026-08-22 08:25:54.141629100,0.055629100,0
'2026-08-22 08:25:54.141629300,0.055629300,1
'2026-08-22 08:25:54.141653500,0.055653500,0
'2026-08-22 08:25:54.141653600,0.055653600,1
'2026-08-22 08:25:54.141680000,0.055680000,0
'2026-08-22 08:25:54.141680100,0.055680100,1
'2026-08-22 08:25:54.145628400,0.059628400,0
'2026-08-22 08:25:54.145628500,0.059628500,1
'2026-08-22 08:25:54.145628900,0.059628900,0
'2026-08-22 08:25:54.145629000,0.059629000,1
'2026-08-22 08:25:54.145629200,0.059629200,0
'2026-08-22 08:25:54.145629300,0.059629300,1
'2026-08-22 08:25:54.145629400,0.059629400,0
'2026-08-22 08:25:54.145629600,0.059629600,1
'2026-08-22 08:25:54.145630100,0.059630100,0
'2026-08-22 08:25:54.145630200,0.059630200,1
'2026-08-22 08:25:54.145630800,0.059630800,0
'2026-08-22 08:25:54.145630900,0.059630900,1
'2026-08-22 08:25:54.145631100,0.059631100,0
'2026-08-22 08:25:54.145631500,0.059631500,1
'2026-08-22 08:25:54.145631600,0.059631600,0
'2026-08-22 08:25:54.145631900,0.059631900,1
'2026-08-22 08:25:54.145632200,0.059632200,0
'2026-08-22 08:25:54.145632600,0.059632600,1
'2026-08-22 08:25:54.145632700,0.059632700,0
'2026-08-22 08:25:54.145633100,0.059633100,1
'2026-08-22 08:25:54.145633300,0.059633300,0
'2026-08-22 08:25:54.145633800,0.059633800,1
'2026-08-22 08:25:54.145634500,0.059634500,0
'2026-08-22 08:25:54.145634900,0.059634900,1
'2026-08-22 08:25:54.145635100,0.059635100,0
'2026-08-22 08:25:54.145635500,0.059635500,1
'2026-08-22 08:25:54.145635600,0.059635600,0
'2026-08-22 08:25:54.145635700,0.059635700,1
'2026-08-22 08:25:54.145635800,0.059635800,0
'2026-08-22 08:25:54.145636100,0.059636100,1
'2026-08-22 08:25:54.145636500,0.059636500,0
'2026-08-22 08:25:54.145636700,0.059636700,1
'2026-08-22 08:25:54.145637000,0.059637000,0
'2026-08-22 08:25:54.145637100,0.059637100,1
'2026-08-22 08:25:54.145637500,0.059637500,0
'2026-08-22 08:25:54.145637900,0.059637900,1
'2026-08-22 08:25:54.145638000,0.059638000,0
'2026-08-22 08:25:54.145638100,0.059638100,1
'2026-08-22 08:25:54.145638200,0.059638200,0
'2026-08-22 08:25:54.145638300,0.059638300,1
'2026-08-22 08:25:54.145638900,0.059638900,0
'2026-08-22 08:25:54.145639000,0.059639000,1
'2026-08-22 08:25:54.145655800,0.059655800,0
'2026-08-22 08:25:54.145655900,0.059655900,1
'2026-08-22 08:25:54.145656800,0.059656800,0
'2026-08-22 08:25:54.145656900,0.059656900,1
'2026-08-22 08:25:54.145658600,0.059658600,0
'2026-08-22 08:25:54.145658700,0.059658700,1
'2026-08-22 08:25:54.145659800,0.059659800,0
'2026-08-22 08:25:54.145659900,0.059659900,1
'2026-08-22 08:25:54.145660800,0.059660800,0
'2026-08-22 08:25:54.145661100,0.059661100,1
'2026-08-22 08:25:54.145662100,0.059662100,0
'2026-08-22 08:25:54.145662200,0.059662200,1
'2026-08-22 08:25:54.145662500,0.059662500,0
'2026-08-22 08:25:54.145662600,0.059662600,1
'2026-08-22 08:25:54.145662800,0.059662800,0
'2026-08-22 08:25:54.145662900,0.059662900,1
'2026-08-22 08:25:54.145663200,0.059663200,0
'2026-08-22 08:25:54.145663500,0.059663500,1
'2026-08-22 08:25:54.145663800,0.059663800,0
'2026-08-22 08:25:54.145664000,0.059664000,1
'2026-08-22 08:25:54.145664300,0.059664300,0
'2026-08-22 08:25:54.145664400,0.059664400,1
'2026-08-22 08:25:54.145683600,0.059683600,0
'2026-08-22 08:25:54.145683900,0.059683900,1
'2026-08-22 08:25:54.145684200,0.059684200,0
'2026-08-22 08:25:54.145684300,0.059684300,1
'2026-08-22 08:25:54.145684800,0.059684800,0
'2026-08-22 08:25:54.145685100,0.059685100,1
'2026-08-22 08:25:54.145686000,0.059686000,0
'2026-08-22 08:25:54.145686100,0.059686100,1
'2026-08-22 08:25:54.145687200,0.059687200,0
'2026-08-22 08:25:54.145687400,0.059687400,1
'2026-08-22 08:25:54.145691300,0.059691300,0
'2026-08-22 08:25:54.145691400,0.059691400,1
'2026-08-22 08:25:54.145707400,0.059707400,0
'2026-08-22 08:25:54.145707500,0.059707500,1
'2026-08-22 08:25:54.145715100,0.059715100,0
'2026-08-22 08:25:54.145715200,0.059715200,1
'2026-08-22 08:25:54.145715300,0.059715300,0
'2026-08-22 08:25:54.145715400,0.059715400,1
'2026-08-22 08:25:54.145716200,0.059716200,0
'2026-08-22 08:25:54.145716400,0.059716400,1
'2026-08-22 08:25:54.145717600,0.059717600,0
'2026-08-22 08:25:54.145717700,0.059717700,1
'2026-08-22 08:25:54.145767800,0.059767800,0
'2026-08-22 08:25:54.145767900,0.059767900,1
'2026-08-22 08:25:54.152226300,0.066226300,0
'2026-08-22 08:25:54.152226400,0.066226400,1
'2026-08-22 08:25:54.152226600,0.066226600,0
'2026-08-22 08:25:54.152226700,0.066226700,1
'2026-08-22 08:25:54.152226900,0.066226900,0
'2026-08-22 08:25:54.152227000,0.066227000,1
'2026-08-22 08:25:54.153839200,0.067839200,0
'2026-08-22 08:25:54.153839300,0.067839300,1
'2026-08-22 08:25:54.153839600,0.067839600,0
'2026-08-22 08:25:54.153839700,0.067839700,1
'2026-08-22 08:25:54.153840100,0.067840100,0
'2026-08-22 08:25:54.153840200,0.067840200,1
'2026-08-22 08:25:54.153840300,0.067840300,0
'2026-08-22 08:25:54.153840500,0.067840500,1
'2026-08-22 08:25:54.153840600,0.067840600,0
'2026-08-22 08:25:54.153840700,0.067840700,1
'2026-08-22 08:25:54.153841300,0.067841300,0
'2026-08-22 08:25:54.153841400,0.067841400,1
'2026-08-22 08:25:54.153842600,0.067842600,0
'2026-08-22 08:25:54.153842700,0.067842700,1
'2026-08-22 08:25:54.153860600,0.067860600,0
'2026-08-22 08:25:54.153860700,0.067860700,1
'2026-08-22 08:25:54.153865200,0.067865200,0
'2026-08-22 08:25:54.153865300,0.067865300,1
'2026-08-22 08:25:54.153868300,0.067868300,0
'2026-08-22 08:25:54.153868500,0.067868500,1
'2026-08-22 08:25:54.153869200,0.067869200,0
'2026-08-22 08:25:54.153869300,0.067869300,1
'2026-08-22 08:25:54.153920200,0.067920200,0
'2026-08-22 08:25:54.153920400,0.067920400,1
'2026-08-22 08:25:54.153921100,0.067921100,0
'2026-08-22 08:25:54.153921200,0.067921200,1
'2026-08-22 08:25:54.153921400,0.067921400,0
'2026-08-22 08:25:54.153921500,0.067921500,1
'2026-08-22 08:25:54.153973300,0.067973300,0
'2026-08-22 08:25:54.153973400,0.067973400,1
'2026-08-22 08:25:54.155453800,0.069453800,0
'2026-08-22 08:25:54.155454100,0.069454100,1
'2026-08-22 08:25:54.155455100,0.069455100,0
'2026-08-22 08:25:54.155455200,0.069455200,1
'2026-08-22 08:25:54.155456200,0.069456200,0
'2026-08-22 08:25:54.155456400,0.069456400,1
'2026-08-22 08:25:54.155457300,0.069457300,0
'2026-08-22 08:25:54.155457500,0.069457500,1
'2026-08-22 08:25:54.155473600,0.069473600,0
'2026-08-22 08:25:54.155473700,0.069473700,1
'2026-08-22 08:25:54.155473800,0.069473800,0
'2026-08-22 08:25:54.155473900,0.069473900,1
'2026-08-22 08:25:54.155474200,0.069474200,0
'2026-08-22 08:25:54.155474400,0.069474400,1
'2026-08-22 08:25:54.155475400,0.069475400,0
'2026-08-22 08:25:54.155475500,0.069475500,1
'2026-08-22 08:25:54.155475600,0.069475600,0
'2026-08-22 08:25:54.155475700,0.069475700,1
'2026-08-22 08:25:54.155475900,0.069475900,0
'2026-08-22 08:25:54.155476000,0.069476000,1
'2026-08-22 08:25:54.155477300,0.069477300,0
'2026-08-22 08:25:54.155477400,0.069477400,1
'2026-08-22 08:25:54.155477600,0.069477600,0
'2026-08-22 08:25:54.155477700,0.069477700,1
'2026-08-22 08:25:54.155477800,0.069477800,0
'2026-08-22 08:25:54.155478000,0.069478000,1
'2026-08-22 08:25:54.155478200,0.069478200,0
'2026-08-22 08:25:54.155478300,0.069478300,1
'2026-08-22 08:25:54.155478400,0.069478400,0
'2026-08-22 08:25:54.155478500,0.069478500,1
'2026-08-22 08:25:54.155478600,0.069478600,0
'2026-08-22 08:25:54.155478700,0.069478700,1
'2026-08-22 08:25:54.155478800,0.069478800,0
'2026-08-22 08:25:54.155479100,0.069479100,1
'2026-08-22 08:25:54.155479200,0.069479200,0
'2026-08-22 08:25:54.155479300,0.069479300,1
'2026-08-22 08:25:54.155479400,0.069479400,0
'2026-08-22 08:25:54.155479700,0.069479700,1
'2026-08-22 08:25:54.155480000,0.069480000,0
'2026-08-22 08:25:54.155480100,0.069480100,1
'2026-08-22 08:25:54.155480800,0.069480800,0
'2026-08-22 08:25:54.155480900,0.069480900,1
'2026-08-22 08:25:54.155481000,0.069481000,0
'2026-08-22 08:25:54.155482100,0.069482100,1
'2026-08-22 08:25:54.155482400,0.069482400,0
'2026-08-22 08:25:54.155482700,0.069482700,1
'2026-08-22 08:25:54.155483000,0.069483000,0
'2026-08-22 08:25:54.155483100,0.069483100,1
'2026-08-22 08:25:54.155483200,0.069483200,0
'2026-08-22 08:25:54.155483300,0.069483300,1
'2026-08-22 08:25:54.155483500,0.069483500,0
'2026-08-22 08:25:54.155483600,0.069483600,1
'2026-08-22 08:25:54.155500000,0.069500000,0
'2026-08-22 08:25:54.155500200,0.069500200,1
'2026-08-22 08:25:54.155501100,0.069501100,0
'2026-08-22 08:25:54.155501400,0.069501400,1
'2026-08-22 08:25:54.155501600,0.069501600,0
'2026-08-22 08:25:54.155501900,0.069501900,1
'2026-08-22 08:25:54.155502400,0.069502400,0
'2026-08-22 08:25:54.155502600,0.069502600,1
'2026-08-22 08:25:54.155503500,0.069503500,0
'2026-08-22 08:25:54.155503600,0.069503600,1
'2026-08-22 08:25:54.155506300,0.069506300,0
'2026-08-22 08:25:54.155506500,0.069506500,1
'2026-08-22 08:25:54.155507700,0.069507700,0
'2026-08-22 08:25:54.155507800,0.069507800,1
'2026-08-22 08:25:54.155508200,0.069508200,0
'2026-08-22 08:25:54.155508300,0.069508300,1
'2026-08-22 08:25:54.155508600,0.069508600,0
'2026-08-22 08:25:54.155508700,0.069508700,1
'2026-08-22 08:25:54.155508800,0.069508800,0
'2026-08-22 08:25:54.155508900,0.069508900,1
'2026-08-22 08:25:54.155530200,0.069530200,0
'2026-08-22 08:25:54.155530300,0.069530300,1
'2026-08-22 08:25:54.155530400,0.069530400,0
'2026-08-22 08:25:54.155530600,0.069530600,1
'2026-08-22 08:25:54.155530800,0.069530800,0
'2026-08-22 08:25:54.155530900,0.069530900,1
'2026-08-22 08:25:54.155531400,0.069531400,0
'2026-08-22 08:25:54.155531500,0.069531500,1
'2026-08-22 08:25:54.155560300,0.069560300,0
'2026-08-22 08:25:54.155560400,0.069560400,1
'2026-08-22 08:25:54.156309600,0.070309600,0
'2026-08-22 08:25:54.156309700,0.070309700,1
'2026-08-22 08:25:54.162015900,0.076015900,0
'2026-08-22 08:25:54.162016000,0.076016000,1
'2026-08-22 08:25:54.162018100,0.076018100,0
'2026-08-22 08:25:54.162018300,0.076018300,1
'2026-08-22 08:25:54.162018400,0.076018400,0
'2026-08-22 08:25:54.162018500,0.076018500,1
'2026-08-22 08:25:54.162018800,0.076018800,0
'2026-08-22 08:25:54.162018900,0.076018900,1
'2026-08-22 08:25:54.162019200,0.076019200,0
'2026-08-22 08:25:54.162019500,0.076019500,1
'2026-08-22 08:25:54.162036900,0.076036900,0
'2026-08-22 08:25:54.162037100,0.076037100,1
'2026-08-22 08:25:54.162038200,0.076038200,0
'2026-08-22 08:25:54.162038300,0.076038300,1
'2026-08-22 08:25:54.162039500,0.076039500,0
'2026-08-22 08:25:54.162039600,0.076039600,1
'2026-08-22 08:25:54.162039700,0.076039700,0
'2026-08-22 08:25:54.162039900,0.076039900,1
'2026-08-22 08:25:54.162040200,0.076040200,0
'2026-08-22 08:25:54.162040400,0.076040400,1
'2026-08-22 08:25:54.162040900,0.076040900,0
'2026-08-22 08:25:54.162041200,0.076041200,1
'2026-08-22 08:25:54.162041600,0.076041600,0
'2026-08-22 08:25:54.162041700,0.076041700,1
'2026-08-22 08:25:54.162043400,0.076043400,0
'2026-08-22 08:25:54.162043600,0.076043600,1
'2026-08-22 08:25:54.162044400,0.076044400,0
'2026-08-22 08:25:54.162044500,0.076044500,1
'2026-08-22 08:25:54.162045800,0.076045800,0
'2026-08-22 08:25:54.162045900,0.076045900,1
'2026-08-22 08:25:54.162070800,0.076070800,0
'2026-08-22 08:25:54.162070900,0.076070900,1
'2026-08-22 08:25:54.162169200,0.076169200,0
'2026-08-22 08:25:54.162169900,0.076169900,1
'2026-08-22 08:25:54.162171400,0.076171400,0
'2026-08-22 08:25:54.162171500,0.076171500,1
'2026-08-22 08:25:54.162171600,0.076171600,0
'2026-08-22 08:25:54.162172100,0.076172100,1
'2026-08-22 08:25:54.162173600,0.076173600,0
'2026-08-22 08:25:54.162173800,0.076173800,1
'2026-08-22 08:25:54.162176100,0.076176100,0
'2026-08-22 08:25:54.162176200,0.076176200,1
'2026-08-22 08:25:54.163625500,0.077625500,0
'2026-08-22 08:25:54.163625700,0.077625700,1
'2026-08-22 08:25:54.163625900,0.077625900,0
'2026-08-22 08:25:54.163626400,0.077626400,1
'2026-08-22 08:25:54.163626500,0.077626500,0
'2026-08-22 08:25:54.163626900,0.077626900,1
'2026-08-22 08:25:54.163627100,0.077627100,0
'2026-08-22 08:25:54.163627500,0.077627500,1
'2026-08-22 08:25:54.163627600,0.077627600,0
'2026-08-22 08:25:54.163628100,0.077628100,1
'2026-08-22 08:25:54.163628200,0.077628200,0
'2026-08-22 08:25:54.163628500,0.077628500,1
'2026-08-22 08:25:54.163628800,0.077628800,0
'2026-08-22 08:25:54.163628900,0.077628900,1
'2026-08-22 08:25:54.163629000,0.077629000,0
'2026-08-22 08:25:54.163629100,0.077629100,1
'2026-08-22 08:25:54.163629200,0.077629200,0
'2026-08-22 08:25:54.163629400,0.077629400,1
'2026-08-22 08:25:54.163629500,0.077629500,0
'2026-08-22 08:25:54.163629700,0.077629700,1
'2026-08-22 08:25:54.163629800,0.077629800,0
'2026-08-22 08:25:54.163629900,0.077629900,1
'2026-08-22 08:25:54.163630000,0.077630000,0
'2026-08-22 08:25:54.163630200,0.077630200,1
'2026-08-22 08:25:54.163630300,0.077630300,0
'2026-08-22 08:25:54.163630400,0.077630400,1
'2026-08-22 08:25:54.163630600,0.077630600,0
'2026-08-22 08:25:54.163630700,0.077630700,1
'2026-08-22 08:25:54.163630900,0.077630900,0
'2026-08-22 08:25:54.163631000,0.077631000,1
'2026-08-22 08:25:54.163631200,0.077631200,0
'2026-08-22 08:25:54.163631600,0.077631600,1
'2026-08-22 08:25:54.163631900,0.077631900,0
'2026-08-22 08:25:54.163632000,0.077632000,1
'2026-08-22 08:25:54.163632400,0.077632400,0
'2026-08-22 08:25:54.163632500,0.077632500,1
'2026-08-22 08:25:54.163633000,0.077633000,0
'2026-08-22 08:25:54.163633100,0.077633100,1
'2026-08-22 08:25:54.163633500,0.077633500,0
'2026-08-22 08:25:54.163634100,0.077634100,1
'2026-08-22 08:25:54.163634200,0.077634200,0
'2026-08-22 08:25:54.163634500,0.077634500,1
'2026-08-22 08:25:54.163650000,0.077650000,0
'2026-08-22 08:25:54.163650100,0.077650100,1
'2026-08-22 08:25:54.163653000,0.077653000,0
'2026-08-22 08:25:54.163653200,0.077653200,1
'2026-08-22 08:25:54.163653400,0.077653400,0
'2026-08-22 08:25:54.163653600,0.077653600,1
'2026-08-22 08:25:54.163654000,0.077654000,0
'2026-08-22 08:25:54.163654300,0.077654300,1
'2026-08-22 08:25:54.163654600,0.077654600,0
'2026-08-22 08:25:54.163654900,0.077654900,1
'2026-08-22 08:25:54.163655100,0.077655100,0
'2026-08-22 08:25:54.163655500,0.077655500,1
'2026-08-22 08:25:54.163655700,0.077655700,0
'2026-08-22 08:25:54.163656100,0.077656100,1
'2026-08-22 08:25:54.163656200,0.077656200,0
'2026-08-22 08:25:54.163656300,0.077656300,1
'2026-08-22 08:25:54.163656400,0.077656400,0
'2026-08-22 08:25:54.163656700,0.077656700,1
'2026-08-22 08:25:54.163656800,0.077656800,0
'2026-08-22 08:25:54.163657200,0.077657200,1
'2026-08-22 08:25:54.163657500,0.077657500,0
'2026-08-22 08:25:54.163657800,0.077657800,1
'2026-08-22 08:25:54.163658000,0.077658000,0
'2026-08-22 08:25:54.163658100,0.077658100,1
'2026-08-22 08:25:54.163658200,0.077658200,0
'2026-08-22 08:25:54.163658300,0.077658300,1
'2026-08-22 08:25:54.163658600,0.077658600,0
'2026-08-22 08:25:54.163658900,0.077658900,1
'2026-08-22 08:25:54.163659500,0.077659500,0
'2026-08-22 08:25:54.163659600,0.077659600,1
'2026-08-22 08:25:54.163660300,0.077660300,0
'2026-08-22 08:25:54.163660500,0.077660500,1
'2026-08-22 08:25:54.163676300,0.077676300,0
'2026-08-22 08:25:54.163676500,0.077676500,1
'2026-08-22 08:25:54.163676700,0.077676700,0
'2026-08-22 08:25:54.163676800,0.077676800,1
'2026-08-22 08:25:54.163677000,0.077677000,0
'2026-08-22 08:25:54.163677100,0.077677100,1
'2026-08-22 08:25:54.163677400,0.077677400,0
'2026-08-22 08:25:54.163677700,0.077677700,1
'2026-08-22 08:25:54.163677800,0.077677800,0
'2026-08-22 08:25:54.163677900,0.077677900,1
'2026-08-22 08:25:54.163678200,0.077678200,0
'2026-08-22 08:25:54.163678300,0.077678300,1
'2026-08-22 08:25:54.163678600,0.077678600,0
'2026-08-22 08:25:54.163678900,0.077678900,1
'2026-08-22 08:25:54.163679200,0.077679200,0
'2026-08-22 08:25:54.163679300,0.077679300,1
'2026-08-22 08:25:54.163685100,0.077685100,0
'2026-08-22 08:25:54.163685200,0.077685200,1
'2026-08-22 08:25:54.163685700,0.077685700,0
'2026-08-22 08:25:54.163685800,0.077685800,1
'2026-08-22 08:25:54.163686200,0.077686200,0
'2026-08-22 08:25:54.163686600,0.077686600,1
'2026-08-22 08:25:54.163707800,0.077707800,0
'2026-08-22 08:25:54.163708000,0.077708000,1
'2026-08-22 08:25:54.163709000,0.077709000,0
'2026-08-22 08:25:54.163709100,0.077709100,1
'2026-08-22 08:25:54.163737600,0.077737600,0
'2026-08-22 08:25:54.163737700,0.077737700,1
'2026-08-22 08:25:54.165245200,0.079245200,0
'2026-08-22 08:25:54.165245300,0.079245300,1
'2026-08-22 08:25:54.165245600,0.079245600,0
'2026-08-22 08:25:54.165246000,0.079246000,1
'2026-08-22 08:25:54.165246200,0.079246200,0
'2026-08-22 08:25:54.165246600,0.079246600,1
'2026-08-22 08:25:54.165246800,0.079246800,0
'2026-08-22 08:25:54.165247100,0.079247100,1
'2026-08-22 08:25:54.165247200,0.079247200,0
'2026-08-22 08:25:54.165247300,0.079247300,1
'2026-08-22 08:25:54.165247400,0.079247400,0
'2026-08-22 08:25:54.165247800,0.079247800,1
'2026-08-22 08:25:54.165248000,0.079248000,0
'2026-08-22 08:25:54.165248400,0.079248400,1
'2026-08-22 08:25:54.165248500,0.079248500,0
'2026-08-22 08:25:54.165248600,0.079248600,1
'2026-08-22 08:25:54.165265500,0.079265500,0
'2026-08-22 08:25:54.165265900,0.079265900,1
'2026-08-22 08:25:54.165266200,0.079266200,0
'2026-08-22 08:25:54.165266500,0.079266500,1
'2026-08-22 08:25:54.165266600,0.079266600,0
'2026-08-22 08:25:54.165267100,0.079267100,1
'2026-08-22 08:25:54.165267200,0.079267200,0
'2026-08-22 08:25:54.165267300,0.079267300,1
'2026-08-22 08:25:54.165267400,0.079267400,0
'2026-08-22 08:25:54.165267700,0.079267700,1
'2026-08-22 08:25:54.165267900,0.079267900,0
'2026-08-22 08:25:54.165268300,0.079268300,1
'2026-08-22 08:25:54.165268400,0.079268400,0
'2026-08-22 08:25:54.165268500,0.079268500,1
'2026-08-22 08:25:54.165268600,0.079268600,0
'2026-08-22 08:25:54.165268700,0.079268700,1
'2026-08-22 08:25:54.165269000,0.079269000,0
'2026-08-22 08:25:54.165269300,0.079269300,1
'2026-08-22 08:25:54.165269400,0.079269400,0
'2026-08-22 08:25:54.165269500,0.079269500,1
'2026-08-22 08:25:54.165269600,0.079269600,0
'2026-08-22 08:25:54.165269700,0.079269700,1
'2026-08-22 08:25:54.165269800,0.079269800,0
'2026-08-22 08:25:54.165269900,0.079269900,1
'2026-08-22 08:25:54.165270200,0.079270200,0
'2026-08-22 08:25:54.165270600,0.079270600,1
'2026-08-22 08:25:54.165270700,0.079270700,0
'2026-08-22 08:25:54.165271200,0.079271200,1
'2026-08-22 08:25:54.165271300,0.079271300,0
'2026-08-22 08:25:54.165271700,0.079271700,1
'2026-08-22 08:25:54.165272000,0.079272000,0
'2026-08-22 08:25:54.165272100,0.079272100,1
'2026-08-22 08:25:54.165272200,0.079272200,0
'2026-08-22 08:25:54.165272300,0.079272300,1
